7.28000e+02 6.76223e-03 1.54909e-02 -1.96640e-03 1.88263e-06 3.48155e-06 2.83724e-07
7.29000e+02 8.12833e-03 1.84929e-02 -2.23620e-03 1.86287e-06 3.44485e-06 2.80893e-07
7.30000e+02 1.26519e-02 2.95356e-02 -4.23182e-03 1.84311e-06 3.40816e-06 2.78062e-07
7.31000e+02 8.21526e-03 1.79080e-02 -1.47750e-03 1.82335e-06 3.37146e-06 2.75231e-07
7.32000e+02 1.30906e-02 3.06415e-02 -4.46021e-03 1.80358e-06 3.33477e-06 2.72400e-07
7.33000e+02 6.40228e-03 1.46135e-02 -1.80893e-03 1.78382e-06 3.29807e-06 2.69570e-07
7.34000e+02 6.62712e-03 1.50338e-02 -1.77954e-03 1.76406e-06 3.26138e-06 2.66739e-07
7.35000e+02 6.47865e-03 1.47980e-02 -1.84070e-03 1.74430e-06 3.22468e-06 2.63908e-07
7.36000e+02 6.83745e-03 1.56470e-02 -1.97210e-03 1.72453e-06 3.18799e-06 2.61077e-07
7.37000e+02 6.45236e-03 1.47312e-02 -1.82643e-03 1.70477e-06 3.15130e-06 2.58246e-07
7.38000e+02 6.41697e-03 1.46553e-02 -1.82133e-03 1.68501e-06 3.11460e-06 2.55416e-07
7.39000e+02 6.20958e-03 1.42312e-02 -1.81203e-03 1.66525e-06 3.07791e-06 2.52585e-07
7.40000e+02 6.26653e-03 1.43561e-02 -1.82307e-03 1.64548e-06 3.04121e-06 2.49754e-07
7.41000e+02 6.51821e-03 1.49792e-02 -1.94275e-03 1.62572e-06 3.00452e-06 2.46923e-07
7.42000e+02 6.13608e-03 1.40649e-02 -1.79270e-03 1.60596e-06 2.96782e-06 2.44093e-07
7.43000e+02 6.83609e-03 1.55089e-02 -1.83675e-03 1.58620e-06 2.93113e-06 2.41262e-07
7.44000e+02 7.21354e-03 1.66263e-02 -2.19928e-03 1.56643e-06 2.89444e-06 2.38431e-07
7.45000e+02 6.29966e-03 1.44584e-02 -1.85908e-03 1.54667e-06 2.85774e-06 2.35600e-07
7.46000e+02 6.90305e-03 1.57270e-02 -1.92084e-03 1.52691e-06 2.82105e-06 2.32769e-07
7.47000e+02 5.96438e-03 1.36365e-02 -1.70771e-03 1.50715e-06 2.78435e-06 2.29939e-07
7.48000e+02 5.83060e-03 1.33246e-02 -1.66341e-03 1.48738e-06 2.74766e-06 2.27108e-07
7.49000e+02 7.56428e-03 1.65205e-02 -1.39191e-03 1.46762e-06 2.71096e-06 2.24277e-07
7.50000e+02 5.81726e-03 1.32965e-02 -1.66197e-03 1.44786e-06 2.67427e-06 2.21446e-07
7.51000e+02 6.96937e-03 1.59761e-02 -2.03736e-03 1.42810e-06 2.63758e-06 2.18615e-07
7.52000e+02 8.56889e-03 1.98357e-02 -2.69794e-03 1.40833e-06 2.60088e-06 2.15785e-07
7.53000e+02 5.83905e-03 1.33952e-02 -1.71707e-03 1.38857e-06 2.56419e-06 2.12954e-07
7.54000e+02 5.20421e-03 1.18845e-02 -1.47613e-03 1.36881e-06 2.52749e-06 2.10123e-07
7.55000e+02 5.73690e-03 1.30175e-02 -1.54365e-03 1.34905e-06 2.49080e-06 2.07292e-07
7.56000e+02 5.11306e-03 1.16653e-02 -1.43922e-03 1.32928e-06 2.45410e-06 2.04462e-07
7.57000e+02 6.52427e-03 1.49755e-02 -1.92692e-03 1.30952e-06 2.41741e-06 2.01631e-07
7.58000e+02 4.99442e-03 1.13945e-02 -1.40569e-03 1.28976e-06 2.38072e-06 1.98800e-07
7.59000e+02 5.49273e-03 1.25717e-02 -1.58622e-03 1.27000e-06 2.34402e-06 1.95969e-07
7.60000e+02 5.09578e-03 1.16451e-02 -1.45350e-03 1.25023e-06 2.30733e-06 1.93138e-07
7.61000e+02 5.26154e-03 1.20495e-02 -1.52638e-03 1.23047e-06 2.27063e-06 1.90308e-07
7.62000e+02 5.24187e-03 1.19279e-02 -1.44414e-03 1.21897e-06 2.25127e-06 1.86670e-07
7.63000e+02 6.51773e-03 1.50578e-02 -2.02238e-03 1.20747e-06 2.23191e-06 1.83032e-07
7.64000e+02 5.57094e-03 1.27517e-02 -1.60984e-03 1.19597e-06 2.21255e-06 1.79394e-07
7.65000e+02 4.84871e-03 1.10647e-02 -1.36724e-03 1.18448e-06 2.19319e-06 1.75756e-07
7.66000e+02 5.68720e-03 1.26388e-02 -1.26436e-03 1.17298e-06 2.17384e-06 1.72118e-07
7.67000e+02 4.75532e-03 1.07799e-02 -1.26927e-03 1.16148e-06 2.15448e-06 1.68480e-07
7.68000e+02 4.67244e-03 1.06118e-02 -1.26689e-03 1.14998e-06 2.13512e-06 1.64842e-07
7.69000e+02 5.12500e-03 1.13638e-02 -1.11378e-03 1.13848e-06 2.11576e-06 1.61204e-07
7.70000e+02 8.29810e-03 1.93405e-02 -2.74429e-03 1.12698e-06 2.09640e-06 1.57567e-07
7.71000e+02 5.55572e-03 1.23543e-02 -1.24288e-03 1.11548e-06 2.07704e-06 1.53929e-07
7.72000e+02 4.66655e-03 1.06596e-02 -1.32654e-03 1.10398e-06 2.05768e-06 1.50291e-07
7.73000e+02 4.64033e-03 1.05812e-02 -1.30058e-03 1.09249e-06 2.03832e-06 1.46653e-07
7.74000e+02 4.35714e-03 9.84343e-03 -1.12915e-03 1.08099e-06 2.01896e-06 1.43015e-07
7.75000e+02 5.12415e-03 1.16030e-02 -1.35471e-03 1.06949e-06 1.99960e-06 1.39377e-07
7.76000e+02 4.33291e-03 9.83517e-03 -1.16936e-03 1.05799e-06 1.98024e-06 1.35739e-07
7.77000e+02 6.34383e-03 1.43202e-02 -1.63253e-03 1.04649e-06 1.96088e-06 1.32101e-07
7.78000e+02 4.10301e-03 9.33985e-03 -1.13384e-03 1.03499e-06 1.94152e-06 1.28463e-07
7.79000e+02 4.67606e-03 1.07091e-02 -1.35700e-03 1.02349e-06 1.92216e-06 1.24826e-07
7.80000e+02 4.60088e-03 1.05017e-02 -1.29999e-03 1.01199e-06 1.90280e-06 1.21188e-07
7.81000e+02 4.13176e-03 9.41071e-03 -1.14718e-03 1.00050e-06 1.88344e-06 1.17550e-07
7.82000e+02 4.35830e-03 9.86334e-03 -1.14674e-03 9.94909e-07 1.87060e-06 1.19220e-07
7.83000e+02 4.79835e-03 1.09680e-02 -1.37128e-03 9.89322e-07 1.85775e-06 1.20890e-07
7.84000e+02 4.20401e-03 9.55110e-03 -1.14309e-03 9.83734e-07 1.84491e-06 1.22560e-07
7.85000e+02 3.79501e-03 8.59289e-03 -1.00287e-03 9.78147e-07 1.83206e-06 1.24231e-07
7.86000e+02 3.93923e-03 8.86548e-03 -9.87013e-04 9.72560e-07 1.81922e-06 1.25901e-07
7.87000e+02 3.84892e-03 8.71482e-03 -1.01699e-03 9.66973e-07 1.80638e-06 1.27571e-07
7.88000e+02 3.67964e-03 8.33610e-03 -9.76812e-04 9.61386e-07 1.79353e-06 1.29241e-07
7.89000e+02 3.75820e-03 8.53148e-03 -1.01508e-03 9.55799e-07 1.78069e-06 1.30912e-07
7.90000e+02 9.09051e-03 2.13288e-02 -3.14784e-03 9.50212e-07 1.76784e-06 1.32582e-07
7.91000e+02 5.09815e-03 1.08467e-02 -6.50431e-04 9.44625e-07 1.75500e-06 1.34252e-07
7.92000e+02 4.55205e-03 1.04888e-02 -1.38474e-03 9.39038e-07 1.74215e-06 1.35922e-07
7.93000e+02 3.62136e-03 8.25342e-03 -1.01070e-03 9.33451e-07 1.72931e-06 1.37593e-07
7.94000e+02 3.69020e-03 8.39739e-03 -1.01698e-03 9.27864e-07 1.71646e-06 1.39263e-07
7.95000e+02 4.16152e-03 9.56180e-03 -1.23876e-03 9.22276e-07 1.70362e-06 1.40933e-07
7.96000e+02 3.95322e-03 9.01408e-03 -1.10764e-03 9.16689e-07 1.69078e-06 1.42603e-07
7.97000e+02 3.67503e-03 8.38079e-03 -1.03073e-03 9.11102e-07 1.67793e-06 1.44274e-07
7.98000e+02 3.54589e-03 8.10976e-03 -1.01799e-03 9.05515e-07 1.66509e-06 1.45944e-07
7.99000e+02 3.54014e-03 8.13197e-03 -1.05170e-03 8.99928e-07 1.65224e-06 1.47614e-07
8.00000e+02 3.61036e-03 8.24089e-03 -1.02016e-03 7.99342e-07 1.46990e-06 1.28780e-07
8.01000e+02 3.42835e-03 7.86241e-03 -1.00572e-03 7.93755e-07 1.45706e-06 1.30451e-07
8.02000e+02 3.29854e-03 7.52800e-03 -9.30931e-04 7.84368e-07 1.43743e-06 1.31301e-07
8.03000e+02 3.32921e-03 7.59715e-03 -9.38727e-04 7.74981e-07 1.41781e-06 1.32151e-07
8.04000e+02 3.29207e-03 7.54425e-03 -9.60099e-04 7.65594e-07 1.39819e-06 1.33001e-07
8.05000e+02 3.23790e-03 7.40649e-03 -9.30701e-04 7.56207e-07 1.37856e-06 1.33851e-07
8.06000e+02 3.16812e-03 7.21380e-03 -8.77573e-04 7.46820e-07 1.35894e-06 1.34701e-07
8.07000e+02 3.21274e-03 7.27885e-03 -8.53375e-04 7.37433e-07 1.33931e-06 1.35551e-07
8.08000e+02 3.07659e-03 7.03387e-03 -8.80692e-04 7.28045e-07 1.31969e-06 1.36401e-07
8.09000e+02 4.21996e-03 9.49094e-03 -1.05102e-03 7.18658e-07 1.30007e-06 1.37251e-07
8.10000e+02 3.66732e-03 8.40368e-03 -1.06903e-03 7.09271e-07 1.28044e-06 1.38102e-07
8.11000e+02 4.50306e-03 9.98750e-03 -9.81374e-04 6.99884e-07 1.26082e-06 1.38952e-07
8.12000e+02 4.03881e-03 9.29386e-03 -1.21623e-03 6.90497e-07 1.24119e-06 1.39802e-07
8.13000e+02 2.88110e-03 6.54755e-03 -7.85344e-04 6.81110e-07 1.22157e-06 1.40652e-07
8.14000e+02 2.78850e-03 6.30876e-03 -7.31764e-04 6.71723e-07 1.20194e-06 1.41502e-07
8.15000e+02 2.76339e-03 6.26321e-03 -7.36439e-04 6.62336e-07 1.18232e-06 1.42352e-07
8.16000e+02 3.05178e-03 6.90348e-03 -7.99910e-04 6.52949e-07 1.16270e-06 1.43202e-07
8.17000e+02 3.00260e-03 6.78730e-03 -7.82099e-04 6.43562e-07 1.14307e-06 1.44052e-07
8.18000e+02 2.67881e-03 6.06802e-03 -7.10400e-04 6.34175e-07 1.12345e-06 1.44902e-07
8.19000e+02 2.58452e-03 5.85473e-03 -6.85694e-04 6.24788e-07 1.10382e-06 1.45752e-07
8.20000e+02 2.58492e-03 5.85489e-03 -6.85054e-04 6.15401e-07 1.08420e-06 1.46602e-07
8.21000e+02 2.88669e-03 6.58959e-03 -8.16214e-04 6.06014e-07 1.06458e-06 1.47452e-07
8.22000e+02 2.51748e-03 5.70079e-03 -6.65825e-04 6.02214e-07 1.05780e-06 1.46632e-07
8.23000e+02 3.31246e-03 7.47714e-03 -8.52230e-04 5.98414e-07 1.05102e-06 1.45812e-07
8.24000e+02 3.05324e-03 6.98071e-03 -8.74228e-04 5.94614e-07 1.04424e-06 1.44992e-07
8.25000e+02 2.61256e-03 5.93234e-03 -7.07209e-04 5.90814e-07 1.03746e-06 1.44172e-07
8.26000e+02 2.84120e-03 6.29075e-03 -6.08354e-04 5.87014e-07 1.03068e-06 1.43352e-07
8.27000e+02 2.56000e-03 5.80515e-03 -6.85152e-04 5.83214e-07 1.02390e-06 1.42532e-07
8.28000e+02 2.49846e-03 5.64912e-03 -6.52188e-04 5.79414e-07 1.01712e-06 1.41711e-07
8.29000e+02 3.58115e-03 7.64598e-03 -4.83680e-04 5.75614e-07 1.01034e-06 1.40891e-07
8.30000e+02 3.04271e-03 6.95932e-03 -8.73913e-04 5.71814e-07 1.00356e-06 1.40071e-07
8.31000e+02 2.95871e-03 6.74990e-03 -8.32475e-04 5.68014e-07 9.96777e-07 1.39251e-07
8.32000e+02 3.17260e-03 7.24432e-03 -8.99120e-04 5.64214e-07 9.89998e-07 1.38431e-07
8.33000e+02 2.25448e-03 5.09759e-03 -5.88641e-04 5.60414e-07 9.83218e-07 1.37611e-07
8.34000e+02 2.03869e-03 4.57378e-03 -4.96411e-04 5.56614e-07 9.76438e-07 1.36790e-07
8.35000e+02 2.42048e-03 5.36162e-03 -5.20666e-04 5.52814e-07 9.69658e-07 1.35970e-07
8.36000e+02 2.17229e-03 4.90512e-03 -5.60544e-04 5.49014e-07 9.62879e-07 1.35150e-07
8.37000e+02 3.14263e-03 6.97453e-03 -6.89271e-04 5.45214e-07 9.56099e-07 1.34330e-07
8.38000e+02 2.00756e-03 4.50206e-03 -4.86945e-04 5.41414e-07 9.49319e-07 1.33510e-07
8.39000e+02 2.24255e-03 5.04759e-03 -5.62497e-04 5.37615e-07 9.42539e-07 1.32690e-07
8.40000e+02 2.11734e-03 4.75686e-03 -5.22182e-04 5.33815e-07 9.35760e-07 1.31870e-07
8.41000e+02 2.20264e-03 4.96414e-03 -5.58859e-04 5.30015e-07 9.28980e-07 1.31049e-07
8.42000e+02 2.13359e-03 4.77015e-03 -5.02977e-04 5.26215e-07 9.22200e-07 1.30229e-07
8.43000e+02 2.87882e-03 6.55598e-03 -7.98336e-04 5.22415e-07 9.15420e-07 1.29409e-07
8.44000e+02 2.55996e-03 5.79670e-03 -6.76774e-04 5.18615e-07 9.08641e-07 1.28589e-07
8.45000e+02 2.04328e-03 4.58666e-03 -5.00100e-04 5.14815e-07 9.01861e-07 1.27769e-07
8.46000e+02 2.24917e-03 5.01277e-03 -5.14421e-04 5.11015e-07 8.95081e-07 1.26949e-07
8.47000e+02 2.03046e-03 4.55767e-03 -4.96757e-04 5.07215e-07 8.88301e-07 1.26128e-07
8.48000e+02 1.98778e-03 4.45321e-03 -4.77655e-04 5.03415e-07 8.81521e-07 1.25308e-07
8.49000e+02 2.38514e-03 5.18337e-03 -4.13084e-04 4.99615e-07 8.74742e-07 1.24488e-07
8.50000e+02 4.50613e-03 1.04288e-02 -1.41651e-03 4.95815e-07 8.67962e-07 1.23668e-07
8.51000e+02 2.04160e-03 4.61965e-03 -5.36458e-04 4.92015e-07 8.61182e-07 1.22848e-07
8.52000e+02 2.41734e-03 5.52182e-03 -6.87142e-04 4.88215e-07 8.54402e-07 1.22028e-07
8.53000e+02 1.98973e-03 4.48925e-03 -5.09789e-04 4.84415e-07 8.47623e-07 1.21208e-07
8.54000e+02 1.95717e-03 4.40899e-03 -4.94656e-04 4.80615e-07 8.40843e-07 1.20387e-07
8.55000e+02 2.45004e-03 5.50823e-03 -6.08155e-04 4.76815e-07 8.34063e-07 1.19567e-07
8.56000e+02 1.90354e-03 4.27744e-03 -4.70347e-04 4.73015e-07 8.27283e-07 1.18747e-07
8.57000e+02 2.64082e-03 5.89815e-03 -6.16510e-04 4.69215e-07 8.20504e-07 1.17927e-07
8.58000e+02 1.86718e-03 4.20224e-03 -4.67872e-04 4.65415e-07 8.13724e-07 1.17107e-07
8.59000e+02 2.10122e-03 4.76095e-03 -5.58503e-04 4.61615e-07 8.06944e-07 1.16287e-07
8.60000e+02 2.02140e-03 4.56216e-03 -5.19368e-04 4.57815e-07 8.00164e-07 1.15466e-07
8.61000e+02 1.83534e-03 4.12360e-03 -4.52921e-04 4.54015e-07 7.93384e-07 1.14646e-07
8.62000e+02 1.94313e-03 4.32427e-03 -4.38009e-04 4.50215e-07 7.86605e-07 1.13826e-07
8.63000e+02 2.22520e-03 5.06783e-03 -6.17439e-04 4.46415e-07 7.79825e-07 1.13006e-07
8.64000e+02 2.07824e-03 4.69354e-03 -5.37060e-04 4.42616e-07 7.73045e-07 1.12186e-07
8.65000e+02 1.78498e-03 4.00301e-03 -4.33044e-04 4.38816e-07 7.66265e-07 1.11366e-07
8.66000e+02 1.76920e-03 3.96219e-03 -4.23786e-04 4.35016e-07 7.59486e-07 1.10546e-07
8.67000e+02 1.85926e-03 4.12809e-03 -4.09561e-04 4.31216e-07 7.52706e-07 1.09725e-07
8.68000e+02 1.75221e-03 3.93642e-03 -4.31996e-04 4.27416e-07 7.45926e-07 1.08905e-07
8.69000e+02 1.71715e-03 3.86184e-03 -4.27538e-04 4.23616e-07 7.39146e-07 1.08085e-07
8.70000e+02 2.92502e-03 6.64596e-03 -7.95910e-04 4.19816e-07 7.32367e-07 1.07265e-07
8.71000e+02 2.27791e-03 4.82053e-03 -2.64703e-04 4.16016e-07 7.25587e-07 1.06445e-07
8.72000e+02 1.62968e-03 3.65315e-03 -3.93782e-04 4.12216e-07 7.18807e-07 1.05625e-07
8.73000e+02 1.57233e-03 3.52675e-03 -3.82090e-04 4.08416e-07 7.12027e-07 1.04804e-07
8.74000e+02 1.64541e-03 3.66210e-03 -3.71280e-04 4.04616e-07 7.05248e-07 1.03984e-07
8.75000e+02 1.85322e-03 4.18989e-03 -4.83454e-04 4.00816e-07 6.98468e-07 1.03164e-07
8.76000e+02 1.59960e-03 3.56934e-03 -3.70144e-04 3.97016e-07 6.91688e-07 1.02344e-07
8.77000e+02 1.86559e-03 4.19383e-03 -4.62645e-04 3.93216e-07 6.84908e-07 1.01524e-07
8.78000e+02 1.53990e-03 3.45743e-03 -3.77636e-04 3.89416e-07 6.78128e-07 1.00704e-07
8.79000e+02 1.49663e-03 3.36826e-03 -3.74998e-04 3.85616e-07 6.71349e-07 9.98836e-08
8.80000e+02 1.52303e-03 3.41941e-03 -3.73345e-04 3.70872e-07 6.52073e-07 8.96707e-08
8.81000e+02 1.47269e-03 3.31106e-03 -3.65669e-04 3.67072e-07 6.45293e-07 8.88505e-08
8.82000e+02 1.49221e-03 3.33924e-03 -3.54825e-04 3.62834e-07 6.38013e-07 8.76546e-08
8.83000e+02 1.51900e-03 3.40189e-03 -3.63895e-04 3.58596e-07 6.30734e-07 8.64588e-08
8.84000e+02 1.42393e-03 3.19768e-03 -3.49816e-04 3.54359e-07 6.23454e-07 8.52629e-08
8.85000e+02 1.42444e-03 3.19886e-03 -3.49987e-04 3.50121e-07 6.16175e-07 8.40671e-08
8.86000e+02 1.48801e-03 3.28550e-03 -3.09473e-04 3.45883e-07 6.08895e-07 8.28712e-08
8.87000e+02 1.50037e-03 3.32546e-03 -3.24722e-04 3.41645e-07 6.01615e-07 8.16753e-08
8.88000e+02 1.38996e-03 3.11844e-03 -3.38532e-04 3.37408e-07 5.94336e-07 8.04795e-08
8.89000e+02 1.71632e-03 3.67337e-03 -2.40721e-04 3.33170e-07 5.87056e-07 7.92836e-08
8.90000e+02 1.45795e-03 3.23771e-03 -3.21808e-04 3.28932e-07 5.79777e-07 7.80877e-08
8.91000e+02 1.96516e-03 4.19768e-03 -2.67357e-04 3.24694e-07 5.72497e-07 7.68919e-08
8.92000e+02 1.66639e-03 3.75322e-03 -4.20441e-04 3.20457e-07 5.65217e-07 7.56960e-08
8.93000e+02 1.14498e-03 2.54669e-03 -2.56726e-04 3.16219e-07 5.57938e-07 7.45002e-08
8.94000e+02 1.13967e-03 2.52268e-03 -2.43340e-04 3.11981e-07 5.50658e-07 7.33043e-08
8.95000e+02 1.12028e-03 2.48449e-03 -2.43929e-04 3.07743e-07 5.43379e-07 7.21084e-08
8.96000e+02 1.23527e-03 2.71000e-03 -2.39457e-04 3.03506e-07 5.36099e-07 7.09126e-08
8.97000e+02 1.10720e-03 2.44859e-03 -2.34185e-04 2.99268e-07 5.28819e-07 6.97167e-08
8.98000e+02 1.09404e-03 2.42386e-03 -2.35782e-04 2.95030e-07 5.21540e-07 6.85208e-08
8.99000e+02 1.09272e-03 2.41877e-03 -2.33338e-04 2.90793e-07 5.14260e-07 6.73250e-08
9.00000e+02 1.08295e-03 2.39297e-03 -2.27061e-04 2.86555e-07 5.06981e-07 6.61291e-08
9.01000e+02 1.19367e-03 2.66544e-03 -2.78092e-04 2.82317e-07 4.99701e-07 6.49332e-08
9.02000e+02 1.08154e-03 2.39663e-03 -2.33544e-04 2.81879e-07 4.99201e-07 6.45575e-08
9.03000e+02 1.09370e-03 2.40510e-03 -2.17696e-04 2.81442e-07 4.98701e-07 6.41818e-08
9.04000e+02 1.12811e-03 2.49623e-03 -2.40012e-04 2.81004e-07 4.98201e-07 6.38061e-08
9.05000e+02 1.06732e-03 2.36435e-03 -2.29706e-04 2.80566e-07 4.97702e-07 6.34304e-08
9.06000e+02 1.24671e-03 2.69337e-03 -1.99945e-04 2.80128e-07 4.97202e-07 6.30547e-08
9.07000e+02 1.10387e-03 2.42365e-03 -2.15910e-04 2.79690e-07 4.96702e-07 6.26790e-08
9.08000e+02 1.05958e-03 2.34096e-03 -2.21798e-04 2.79253e-07 4.96202e-07 6.23033e-08
9.09000e+02 1.53129e-03 3.15414e-03 -9.15562e-05 2.78815e-07 4.95702e-07 6.19276e-08
9.10000e+02 1.42491e-03 3.22677e-03 -3.76941e-04 2.78377e-07 4.95202e-07 6.15519e-08
9.11000e+02 1.34969e-03 3.03711e-03 -3.37733e-04 2.77939e-07 4.94702e-07 6.11762e-08
9.12000e+02 1.70674e-03 3.87639e-03 -4.62902e-04 2.77502e-07 4.94203e-07 6.08004e-08
9.13000e+02 1.00617e-03 2.23422e-03 -2.21880e-04 2.77064e-07 4.93703e-07 6.04247e-08
9.14000e+02 9.65077e-04 2.12996e-03 -1.99809e-04 2.76626e-07 4.93203e-07 6.00490e-08
9.15000e+02 1.22772e-03 2.73681e-03 -2.81380e-04 2.76188e-07 4.92703e-07 5.96733e-08
9.16000e+02 1.14977e-03 2.55706e-03 -2.57525e-04 2.75750e-07 4.92203e-07 5.92976e-08
9.17000e+02 1.38628e-03 3.09013e-03 -3.17561e-04 2.75313e-07 4.91703e-07 5.89219e-08
9.18000e+02 9.66503e-04 2.14011e-03 -2.07101e-04 2.74875e-07 4.91204e-07 5.85462e-08
9.19000e+02 1.07195e-03 2.38635e-03 -2.42449e-04 2.74437e-07 4.90704e-07 5.81705e-08
9.20000e+02 1.05296e-03 2.35008e-03 -2.44154e-04 2.45044e-07 4.37173e-07 5.29153e-08
9.21000e+02 9.93206e-04 2.20497e-03 -2.18562e-04 2.44607e-07 4.36674e-07 5.25396e-08
9.22000e+02 9.81937e-04 2.17513e-03 -2.11254e-04 2.43011e-07 4.34052e-07 5.19687e-08
9.23000e+02 1.11497e-03 2.47896e-03 -2.49017e-04 2.41415e-07 4.31431e-07 5.13978e-08
9.24000e+02 1.24150e-03 2.77567e-03 -2.92671e-04 2.39819e-07 4.28810e-07 5.08269e-08
9.25000e+02 9.34228e-04 2.06699e-03 -1.98533e-04 2.38223e-07 4.26189e-07 5.02560e-08
9.26000e+02 1.00802e-03 2.21800e-03 -2.01947e-04 2.36627e-07 4.23568e-07 4.96851e-08
9.27000e+02 9.19206e-04 2.03177e-03 -1.93356e-04 2.35031e-07 4.20947e-07 4.91142e-08
9.28000e+02 9.26132e-04 2.05143e-03 -1.99162e-04 2.33435e-07 4.18326e-07 4.85433e-08
9.29000e+02 1.18165e-03 2.64413e-03 -2.80833e-04 2.31839e-07 4.15705e-07 4.79724e-08
9.30000e+02 2.14066e-03 4.96206e-03 -6.80737e-04 2.30243e-07 4.13084e-07 4.74015e-08
9.31000e+02 1.05823e-03 2.27586e-03 -1.59401e-04 2.28647e-07 4.10463e-07 4.68307e-08
9.32000e+02 1.34611e-03 3.07786e-03 -3.85645e-04 2.27051e-07 4.07842e-07 4.62598e-08
9.33000e+02 9.05744e-04 2.01971e-03 -2.08221e-04 2.25455e-07 4.05221e-07 4.56889e-08
9.34000e+02 9.00212e-04 2.01065e-03 -2.10230e-04 2.23859e-07 4.02600e-07 4.51180e-08
9.35000e+02 1.37083e-03 3.10823e-03 -3.66559e-04 2.22263e-07 3.99979e-07 4.45471e-08
9.36000e+02 1.09727e-03 2.48728e-03 -2.92739e-04 2.20667e-07 3.97358e-07 4.39762e-08
9.37000e+02 1.29695e-03 2.88862e-03 -2.94727e-04 2.19071e-07 3.94737e-07 4.34053e-08
9.38000e+02 8.72793e-04 1.94888e-03 -2.03294e-04 2.17475e-07 3.92115e-07 4.28344e-08
9.39000e+02 9.12059e-04 2.04736e-03 -2.23237e-04 2.15879e-07 3.89494e-07 4.22635e-08
9.40000e+02 1.04859e-03 2.37887e-03 -2.81693e-04 2.14283e-07 3.86873e-07 4.16927e-08
9.41000e+02 8.39271e-04 1.87679e-03 -1.98252e-04 2.12687e-07 3.84252e-07 4.11218e-08
9.42000e+02 8.62644e-04 1.92480e-03 -1.99510e-04 2.11091e-07 3.81631e-07 4.05509e-08
9.43000e+02 1.10308e-03 2.51244e-03 -3.06288e-04 2.09495e-07 3.79010e-07 3.99800e-08
9.44000e+02 1.34666e-03 3.07922e-03 -3.85903e-04 2.07899e-07 3.76389e-07 3.94091e-08
9.45000e+02 8.36101e-04 1.86853e-03 -1.96331e-04 2.06303e-07 3.73768e-07 3.88382e-08
9.46000e+02 8.13207e-04 1.81724e-03 -1.90829e-04 2.04707e-07 3.71147e-07 3.82673e-08
9.47000e+02 8.28721e-04 1.84203e-03 -1.84585e-04 2.03111e-07 3.68526e-07 3.76964e-08
9.48000e+02 8.38404e-04 1.87784e-03 -2.01035e-04 2.01515e-07 3.65905e-07 3.71255e-08
9.49000e+02 8.96945e-04 1.95750e-03 -1.63613e-04 1.99919e-07 3.63284e-07 3.65546e-08
9.50000e+02 1.37569e-03 3.14146e-03 -3.90092e-04 1.98323e-07 3.60663e-07 3.59838e-08
9.51000e+02 9.61732e-04 2.18337e-03 -2.59901e-04 1.96727e-07 3.58042e-07 3.54129e-08
9.52000e+02 7.52027e-04 1.68051e-03 -1.76452e-04 1.95131e-07 3.55421e-07 3.48420e-08
9.53000e+02 7.12717e-04 1.58581e-03 -1.60375e-04 1.93535e-07 3.52800e-07 3.42711e-08
9.54000e+02 7.33428e-04 1.63451e-03 -1.67656e-04 1.91939e-07 3.50178e-07 3.37002e-08
9.55000e+02 9.14827e-04 2.07320e-03 -2.43548e-04 1.90343e-07 3.47557e-07 3.31293e-08
9.56000e+02 7.74415e-04 1.72092e-03 -1.72093e-04 1.88747e-07 3.44936e-07 3.25584e-08
9.57000e+02 7.98222e-04 1.79046e-03 -1.94015e-04 1.87151e-07 3.42315e-07 3.19875e-08
9.58000e+02 6.81223e-04 1.51509e-03 -1.52640e-04 1.85555e-07 3.39694e-07 3.14166e-08
9.59000e+02 6.55568e-04 1.46039e-03 -1.49255e-04 1.83959e-07 3.37073e-07 3.08457e-08
9.60000e+02 7.74964e-04 1.74328e-03 -1.93354e-04 1.82363e-07 3.34452e-07 3.02749e-08
9.61000e+02 6.75181e-04 1.50805e-03 -1.57688e-04 1.80768e-07 3.31831e-07 2.97040e-08
9.62000e+02 6.58929e-04 1.45650e-03 -1.38646e-04 1.79172e-07 3.29210e-07 2.91331e-08
9.63000e+02 8.10973e-04 1.83239e-03 -2.10444e-04 1.77576e-07 3.26589e-07 2.85622e-08
9.64000e+02 7.35492e-04 1.65072e-03 -1.79736e-04 1.75980e-07 3.23968e-07 2.79913e-08
9.65000e+02 6.46556e-04 1.43910e-03 -1.45984e-04 1.74384e-07 3.21347e-07 2.74204e-08
9.66000e+02 6.46454e-04 1.42401e-03 -1.31099e-04 1.72788e-07 3.18726e-07 2.68495e-08
9.67000e+02 6.68026e-04 1.46313e-03 -1.27082e-04 1.71192e-07 3.16105e-07 2.62786e-08
9.68000e+02 6.50347e-04 1.44969e-03 -1.48993e-04 1.69596e-07 3.13484e-07 2.57077e-08
9.69000e+02 7.51418e-04 1.66847e-03 -1.65639e-04 1.68000e-07 3.10863e-07 2.51369e-08
9.70000e+02 6.44021e-04 1.42787e-03 -1.39825e-04 1.66404e-07 3.08241e-07 2.45660e-08
9.71000e+02 8.47569e-04 1.77088e-03 -7.57414e-05 1.64808e-07 3.05620e-07 2.39951e-08
9.72000e+02 6.49449e-04 1.45360e-03 -1.54697e-04 1.63212e-07 3.02999e-07 2.34242e-08
